OrderID,Date,CustomerID,Quantity,UnitPrice,ShippingAddress,TrackingNumber,ItemsInCart,TotalPrice,OrderMonth,OrderDayOfWeek,IsWeekendOrder,CouponUsed,CartFillRatio,CustomerOrderCount,IsRepeatCustomer,Quantity_was_outlier,UnitPrice_was_outlier,ItemsInCart_was_outlier,TotalPrice_was_outlier,Product_Chair,Product_Desk,Product_Laptop,Product_Monitor,Product_Phone,Product_Printer,Product_Tablet,PaymentMethod_Cash,PaymentMethod_Credit Card,PaymentMethod_Debit Card,PaymentMethod_Gift Card,PaymentMethod_Online,OrderStatus_Cancelled,OrderStatus_Delivered,OrderStatus_Pending,OrderStatus_Returned,OrderStatus_Shipped,ReferralSource_Email,ReferralSource_Facebook,ReferralSource_Google,ReferralSource_Instagram,ReferralSource_Referral,CouponCode_FREESHIP,CouponCode_NoCoupon,CouponCode_SAVE10,CouponCode_WINTER15
ORD200359,2023-06-09,C95643,0.7492457523687547,1.2692218744827257,303 Main St,TRK23286689,-0.2126230307859216,1.6768172250939182,0.0014957076820405282,0.46866955769011015,0,1,0.881363576365123,-0.13665914371885035,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1
ORD200360,2024-06-06,C53810,0.7492457523687547,1.1829690400507582,779 Main St,TRK34630612,1.1025709740754481,1.5937482224838302,0.0014957076820405282,-0.025099949972868033,0,0,-0.31982700119753843,-0.13665914371885035,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
ORD200361,2024-06-29,C53464,1.4599927111375337,1.5395484049847983,197 Main St,TRK32743531,1.5409689756959049,2.7432399781605157,0.0014957076820405282,0.9624390653530883,1,1,-0.09560476005250813,-0.13665914371885035,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0
ORD200362,2023-06-27,C53697,0.7492457523687547,-0.758886684781417,312 Main St,TRK60476656,-0.2126230307859216,-0.2764282109843489,0.0014957076820405282,-1.0126389652988244,0,1,0.881363576365123,-0.13665914371885035,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
ORD200363,2024-05-24,C31668,1.4599927111375337,-1.2305882152014187,871 Main St,TRK42584392,0.22577497083453502,-0.5916139957406554,-0.29764582872607154,0.46866955769011015,0,1,1.0134945398970154,-0.13665914371885035,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0
ORD200364,2023-11-24,C85282,1.4599927111375337,1.3817057179742975,740 Main St,TRK86767206,1.5409689756959049,2.5532196346899387,1.4972033897226007,0.46866955769011015,0,1,-0.09560476005250813,-0.13665914371885035,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
ORD200365,2025-02-14,C56796,-1.3829951239375826,1.6335639945156428,607 Main St,TRK74263180,-0.6510210324063782,-0.45842262287921554,-1.1950704379504076,0.46866955769011015,0,1,-1.3208191491664227,-0.13665914371885035,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
ORD200366,2023-02-10,C95213,0.03849879359997556,1.247252770183289,603 Main St,TRK40630538,1.1025709740754481,0.9199608830776502,-1.1950704379504076,0.46866955769011015,0,0,-0.8203230751819806,-0.13665914371885035,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0
ORD200367,2024-04-25,C13108,1.4599927111375337,1.5340688131502966,712 Main St,TRK82284400,1.9793669773163614,2.7366433220708912,-0.5967873651341835,-0.025099949972868033,0,1,-0.31982700119753843,-0.13665914371885035,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0
ORD200368,2023-05-01,C85322,0.03849879359997556,-0.4332568663200239,403 Main St,TRK89728869,0.22577497083453502,-0.29389713359205866,-0.29764582872607154,-1.5064084729618026,0,0,-0.31982700119753843,-0.13665914371885035,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0
ORD200369,2024-12-22,C43545,1.4599927111375337,0.09557448267079888,216 Main St,TRK73937402,1.5409689756959049,1.0048989382464653,1.7963449261307127,1.4562085730160665,1,1,-0.09560476005250813,-0.13665914371885035,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0
ORD200370,2025-05-03,C80649,-1.3829951239375826,-0.22477869180181495,870 Main St,TRK41143313,-0.6510210324063782,-0.9058591462027007,-0.29764582872607154,0.9624390653530883,1,1,-1.3208191491664227,-0.13665914371885035,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1
ORD200371,2023-01-05,C59752,1.4599927111375337,-0.24684927002411267,179 Main St,TRK82229639,1.5409689756959049,0.5926690127939027,-1.4942119743585196,-0.025099949972868033,0,1,-0.09560476005250813,-0.13665914371885035,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0
ORD200372,2025-02-14,C53645,0.03849879359997556,0.6449543010410019,166 Main St,TRK12123939,-0.6510210324063782,0.4849114139669045,-1.1950704379504076,0.46866955769011015,0,0,0.681165146771346,-0.13665914371885035,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0
ORD200373,2023-01-02,C60178,0.03849879359997556,-0.0774385558074422,969 Main St,TRK84505143,-0.6510210324063782,-0.036884082722404926,-1.4942119743585196,-1.5064084729618026,0,1,0.681165146771346,-0.13665914371885035,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0
ORD200374,2024-09-16,C20286,-1.3829951239375826,1.093316829202942,129 Main St,TRK67648338,-1.966215037267748,-0.5884989081427772,0.8989203169063766,-1.5064084729618026,0,1,1.6821572947402303,-0.13665914371885035,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1
ORD200375,2025-01-16,C87547,0.7492457523687547,-1.326176650536611,400 Main St,TRK71027262,1.1025709740754481,-0.8227779275628169,-1.4942119743585196,-0.025099949972868033,0,1,-0.31982700119753843,-0.13665914371885035,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0
ORD200376,2023-08-24,C64549,1.4599927111375337,-0.7874008571053969,341 Main St,TRK20788231,0.22577497083453502,-0.05807889441777303,0.5997787804982646,-0.025099949972868033,0,1,1.0134945398970154,-0.13665914371885035,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
ORD200377,2024-07-22,C24884,-1.3829951239375826,-0.4878498368193163,625 Main St,TRK44538419,-0.2126230307859216,-0.9691992606928929,0.3006372440901526,-1.5064084729618026,0,1,-1.5210175787601996,-0.13665914371885035,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1
ORD200378,2024-02-01,C62666,1.4599927111375337,-1.4810765937841388,148 Main St,TRK91029390,1.1025709740754481,-0.893166691245071,-1.1950704379504076,-0.025099949972868033,0,1,0.18066907278690375,-0.13665914371885035,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1
ORD200379,2024-09-21,C47284,0.03849879359997556,-0.29804286410755687,500 Main St,TRK85756094,0.22577497083453502,-0.19622997537622702,0.8989203169063766,0.9624390653530883,1,0,-0.31982700119753843,-0.13665914371885035,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0
ORD200380,2024-04-20,C35355,0.7492457523687547,-0.1243702451307187,127 Main St,TRK52935059,-0.2126230307859216,0.33466646351080537,-0.5967873651341835,0.9624390653530883,1,1,0.881363576365123,-0.13665914371885035,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0
ORD200381,2023-06-07,C29467,-1.3829951239375826,-0.8353980226187153,223 Main St,TRK98103385,-1.966215037267748,-1.052879064792761,0.0014957076820405282,-0.5188694576358462,0,1,1.6821572947402303,-0.13665914371885035,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0
ORD200382,2025-01-30,C26718,0.7492457523687547,-0.47349127673446534,272 Main St,TRK91702525,1.1025709740754481,-0.0015675405833220344,-1.4942119743585196,-0.025099949972868033,0,1,-0.31982700119753843,-0.13665914371885035,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
ORD200383,2023-01-20,C18944,0.7492457523687547,0.18969154612450478,837 Main St,TRK45275439,0.6641729724549916,0.6371353612498912,-1.4942119743585196,0.46866955769011015,0,1,-0.03554523117437546,-0.13665914371885035,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0
ORD200384,2024-11-24,C35628,0.03849879359997556,1.000315978900709,147 Main St,TRK45688220,-0.6510210324063782,0.7415946320320771,1.4972033897226007,1.4562085730160665,1,1,0.681165146771346,-0.13665914371885035,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0
ORD200385,2023-10-31,C56851,1.4599927111375337,-0.8360576031173127,752 Main St,TRK65290904,0.22577497083453502,-0.11665475728768084,1.1980618533144887,-1.0126389652988244,0,1,1.0134945398970154,-0.13665914371885035,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0
ORD200386,2023-04-28,C12421,-1.3829951239375826,-1.3363747797841556,373 Main St,TRK32588504,-0.6510210324063782,-1.1735001429945273,-0.5967873651341835,0.46866955769011015,0,0,-1.3208191491664227,-0.13665914371885035,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0
ORD200387,2024-06-27,C25316,-0.6722481651688036,-1.60776678647627,904 Main St,TRK55423551,-1.0894190340268348,-1.1905537205891867,0.0014957076820405282,-0.025099949972868033,0,1,0.3488357536456765,-0.13665914371885035,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1
ORD200388,2023-12-28,C22657,0.03849879359997556,1.4082411488024853,152 Main St,TRK49157047,0.6641729724549916,1.036245270701978,1.7963449261307127,-0.025099949972868033,0,1,-0.6041087712207016,-0.13665914371885035,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1
ORD200389,2023-12-17,C29703,0.7492457523687547,1.7305730647708912,558 Main St,TRK40543461,0.6641729724549916,2.1211386608195246,1.7963449261307127,1.4562085730160665,1,1,-0.03554523117437546,-0.13665914371885035,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0
ORD200390,2023-07-14,C55996,1.4599927111375337,0.7726084960003142,885 Main St,TRK30547638,1.9793669773163614,1.8199524462089771,0.3006372440901526,0.46866955769011015,0,1,-0.31982700119753843,-0.13665914371885035,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0
ORD200391,2025-01-16,C60037,-0.6722481651688036,0.8678417726054928,516 Main St,TRK82009557,-1.0894190340268348,0.0015597630443520837,-1.4942119743585196,-0.025099949972868033,0,1,0.3488357536456765,-0.13665914371885035,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0
ORD200392,2024-02-28,C95100,-1.3829951239375826,1.3738922259139899,197 Main St,TRK47366265,-1.966215037267748,-0.5209442633731024,-1.1950704379504076,-0.5188694576358462,0,1,1.6821572947402303,-0.13665914371885035,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ORD200393,2024-07-14,C39906,-1.3829951239375826,-1.4277520473206107,921 Main St,TRK24632134,-1.0894190340268348,-1.195501212656405,0.3006372440901526,1.4562085730160665,1,0,-0.9884897560407531,-0.13665914371885035,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0
ORD200394,2023-07-05,C70148,1.4599927111375337,0.8784457975444813,359 Main St,TRK34848650,1.9793669773163614,1.9473656369770977,0.3006372440901526,-0.5188694576358462,0,0,-0.31982700119753843,-0.13665914371885035,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0
ORD200395,2025-04-25,C30010,0.03849879359997556,-1.161890369424428,830 Main St,TRK35386084,0.6641729724549916,-0.8202003452759451,-0.5967873651341835,0.46866955769011015,0,1,-0.6041087712207016,-0.13665914371885035,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0
ORD200396,2023-12-01,C99217,1.4599927111375337,-0.3515196214553769,778 Main St,TRK82004594,1.9793669773163614,0.4666606654522766,1.7963449261307127,0.46866955769011015,0,1,-0.31982700119753843,-0.13665914371885035,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0
ORD200397,2023-09-28,C30184,-1.3829951239375826,0.3584426798425779,987 Main St,TRK86674704,-1.966215037267748,-0.765435883702265,0.8989203169063766,-0.025099949972868033,0,1,1.6821572947402303,-0.13665914371885035,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
ORD200398,2024-09-04,C50275,1.4599927111375337,-1.5347055620162504,729 Main St,TRK98925264,0.6641729724549916,-0.9577284087148233,0.8989203169063766,-0.5188694576358462,0,1,0.5370222774638265,-0.13665914371885035,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0
ORD200399,2024-01-07,C64641,1.4599927111375337,0.34256201091480976,319 Main St,TRK32012588,-0.2126230307859216,1.3022371034713986,-1.4942119743585196,1.4562085730160665,1,1,1.6821572947402303,-0.13665914371885035,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0
ORD200400,2024-09-28,C56266,0.7492457523687547,-0.9954223989707305,304 Main St,TRK60088901,1.5409689756959049,-0.50423273461272,0.8989203169063766,0.9624390653530883,1,1,-0.5440492423425685,-0.13665914371885035,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
ORD200401,2025-04-09,C98635,-1.3829951239375826,0.924768643330591,197 Main St,TRK14225465,0.22577497083453502,-0.6290805591237644,-0.5967873651341835,-0.5188694576358462,0,0,-1.6531485422920922,-0.13665914371885035,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0
ORD200402,2023-04-09,C83026,1.4599927111375337,-0.0965663902667667,858 Main St,TRK79746259,-0.2126230307859216,0.7735884140667567,-0.5967873651341835,1.4562085730160665,1,0,1.6821572947402303,-0.13665914371885035,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
ORD200403,2024-11-10,C28893,-1.3829951239375826,1.338427089874022,740 Main St,TRK98333066,-1.966215037267748,-0.5294832682002277,1.4972033897226007,1.4562085730160665,1,1,1.6821572947402303,-0.13665914371885035,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0
ORD200404,2023-03-09,C45482,-0.6722481651688036,-1.3055267072343697,440 Main St,TRK54571699,0.22577497083453502,-1.045011941604394,-0.8959289015422955,-0.025099949972868033,0,0,-0.9884897560407531,-0.13665914371885035,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ORD200405,2025-01-26,C97774,0.7492457523687547,0.48482845076612585,603 Main St,TRK64664424,0.6641729724549916,0.92137794253394,-1.4942119743585196,1.4562085730160665,1,1,-0.03554523117437546,-0.13665914371885035,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ORD200406,2023-12-10,C11657,0.7492457523687547,-1.4729586799552479,572 Main St,TRK50284486,1.5409689756959049,-0.964141824357514,1.7963449261307127,1.4562085730160665,1,1,-0.5440492423425685,-0.13665914371885035,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
ORD200407,2023-08-13,C85993,0.7492457523687547,0.9686053780066033,250 Main St,TRK72547640,1.1025709740754481,1.3872973189381699,0.5997787804982646,1.4562085730160665,1,1,-0.31982700119753843,-0.13665914371885035,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0
ORD200408,2025-01-01,C11906,0.03849879359997556,0.28472187488396067,536 Main St,TRK31140158,0.22577497083453502,0.224709979320599,-1.4942119743585196,-0.5188694576358462,0,1,-0.31982700119753843,-0.13665914371885035,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1
ORD200409,2023-06-28,C45187,1.4599927111375337,-1.3814799384959315,767 Main St,TRK12320793,1.5409689756959049,-0.7732663588012453,0.0014957076820405282,-0.5188694576358462,0,1,-0.09560476005250813,-0.13665914371885035,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0
ORD200410,2024-01-18,C37375,-0.6722481651688036,0.8210115572050773,184 Main St,TRK52470162,-0.2126230307859216,-0.020991027958327774,-1.4942119743585196,-0.025099949972868033,0,0,-0.7202238603850921,-0.13665914371885035,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0
ORD200411,2024-06-19,C66567,-0.6722481651688036,-1.6078682603991312,981 Main St,TRK21174822,-0.2126230307859216,-1.190602584708369,0.0014957076820405282,-0.5188694576358462,0,0,-0.7202238603850921,-0.13665914371885035,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0
ORD200412,2025-04-11,C42451,1.4599927111375337,-1.1334776710233094,246 Main St,TRK31313343,1.9793669773163614,-0.474706590596752,-0.5967873651341835,0.46866955769011015,0,0,-0.31982700119753843,-0.13665914371885035,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
ORD200413,2023-10-08,C13923,-1.3829951239375826,-1.205574893216148,123 Main St,TRK87598790,0.22577497083453502,-1.1420072181814676,1.1980618533144887,1.4562085730160665,1,1,-1.6531485422920922,-0.13665914371885035,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ORD200414,2025-05-04,C11829,-0.6722481651688036,-1.100194224324856,797 Main St,TRK84229257,-0.6510210324063782,-0.9461353964387978,-0.29764582872607154,1.4562085730160665,1,1,-0.31982700119753843,-0.13665914371885035,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
ORD200415,2025-04-06,C62169,-1.3829951239375826,-0.8740088502673784,655 Main St,TRK64558985,-0.2126230307859216,-1.0621754634672136,-0.5967873651341835,1.4562085730160665,1,1,-1.5210175787601996,-0.13665914371885035,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0
ORD200416,2023-07-18,C20881,-0.6722481651688036,1.4593840059244987,652 Main St,TRK26263902,-0.2126230307859216,0.28641314581818067,0.3006372440901526,-1.0126389652988244,0,1,-0.7202238603850921,-0.13665914371885035,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
ORD200417,2023-10-24,C44492,1.4599927111375337,-1.5271964917245262,954 Main St,TRK51429869,-0.2126230307859216,-0.9486885466660785,1.1980618533144887,-1.0126389652988244,0,0,1.6821572947402303,-0.13665914371885035,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0
ORD200418,2023-01-11,C74169,-1.3829951239375826,-0.23076565325062215,862 Main St,TRK66144809,-1.0894190340268348,-0.9073006377185815,-1.4942119743585196,-0.5188694576358462,0,0,-0.9884897560407531,-0.13665914371885035,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0
ORD200419,2024-04-17,C70999,-0.6722481651688036,-0.709062988656598,885 Main St,TRK75644156,0.22577497083453502,-0.7577886490502186,-0.5967873651341835,-0.5188694576358462,0,1,-0.9884897560407531,-0.13665914371885035,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0
ORD200420,2024-11-29,C11921,-1.3829951239375826,0.48853224895055725,439 Main St,TRK91362635,-0.2126230307859216,-0.7341139833063434,1.4972033897226007,0.46866955769011015,0,1,-1.5210175787601996,-0.13665914371885035,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0
ORD200421,2023-10-15,C50683,-0.6722481651688036,-0.3460400296208755,769 Main St,TRK53032122,-0.2126230307859216,-0.5829772626751655,1.1980618533144887,1.4562085730160665,1,0,-0.7202238603850921,-0.13665914371885035,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
ORD200422,2023-06-05,C76140,0.7492457523687547,-0.7601043718557506,914 Main St,TRK25861469,0.22577497083453502,-0.2776009498447266,0.0014957076820405282,-1.5064084729618026,0,1,0.3488357536456765,-0.13665914371885035,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1
ORD200423,2024-07-20,C94311,0.7492457523687547,1.6681666022112913,195 Main St,TRK97308771,0.22577497083453502,2.0610357942251674,0.3006372440901526,0.9624390653530883,1,1,0.3488357536456765,-0.13665914371885035,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
ORD200424,2023-04-12,C49491,1.4599927111375337,-1.6919394054895844,339 Main St,TRK64012257,1.9793669773163614,-1.1470157903976639,-0.5967873651341835,-0.5188694576358462,0,0,-0.31982700119753843,-0.13665914371885035,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
ORD200425,2023-03-09,C40648,-0.6722481651688036,-0.2766826033452873,488 Main St,TRK25325993,-0.2126230307859216,-0.5495786372139917,-0.8959289015422955,-0.025099949972868033,0,1,-0.7202238603850921,-0.13665914371885035,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1
ORD200426,2025-03-16,C40967,1.4599927111375337,-1.51684615159269,315 Main St,TRK24839296,1.9793669773163614,-0.9362281962745652,-0.8959289015422955,1.4562085730160665,1,0,-0.31982700119753843,-0.13665914371885035,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
ORD200427,2024-12-18,C25406,-1.3829951239375826,-0.9902472289048124,379 Main St,TRK70952564,-1.0894190340268348,-1.090162387728936,1.7963449261307127,-0.5188694576358462,0,1,-0.9884897560407531,-0.13665914371885035,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1
ORD200428,2024-11-26,C77085,0.7492457523687547,-0.4760788617674243,895 Main St,TRK57227640,1.1025709740754481,-0.004059610661624634,1.4972033897226007,-1.0126389652988244,0,1,-0.31982700119753843,-0.13665914371885035,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ORD200429,2024-12-19,C38126,0.7492457523687547,0.8055875209301845,522 Main St,TRK90838498,1.5409689756959049,1.2302969040051033,1.7963449261307127,-0.025099949972868033,0,1,-0.5440492423425685,-0.13665914371885035,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
ORD200430,2023-06-07,C87448,-1.3829951239375826,0.47518842809431755,433 Main St,TRK44134016,0.22577497083453502,-0.7373267991425866,0.0014957076820405282,-0.5188694576358462,0,1,-1.6531485422920922,-0.13665914371885035,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0
ORD200431,2024-10-06,C62312,-1.3829951239375826,-1.5417579996550994,651 Main St,TRK59623037,0.22577497083453502,-1.222950631607121,1.1980618533144887,1.4562085730160665,1,1,-1.6531485422920922,-0.13665914371885035,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
ORD200432,2023-09-04,C58443,-0.6722481651688036,0.3445407524106019,662 Main St,TRK77163738,0.22577497083453502,-0.2504324995793096,0.8989203169063766,-1.5064084729618026,0,0,-0.9884897560407531,-0.13665914371885035,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0
ORD200433,2023-08-26,C36613,0.03849879359997556,1.3964194367891625,785 Main St,TRK13282106,-1.0894190340268348,1.0277062658748528,0.5997787804982646,0.9624390653530883,1,1,1.6821572947402303,-0.13665914371885035,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0
ORD200434,2023-10-22,C73893,1.4599927111375337,-0.14578124285441876,384 Main St,TRK85939879,0.22577497083453502,0.7143406695580908,1.1980618533144887,1.4562085730160665,1,0,1.0134945398970154,-0.13665914371885035,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
ORD200435,2023-05-27,C48601,-1.3829951239375826,0.2945648454014914,101 Main St,TRK97868309,-1.0894190340268348,-0.7808158652149267,-0.29764582872607154,0.9624390653530883,1,1,-0.9884897560407531,-0.13665914371885035,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0
ORD200436,2023-02-11,C14568,0.7492457523687547,-0.6853688276685221,651 Main St,TRK73545796,-0.2126230307859216,-0.2056241022890443,-1.1950704379504076,0.9624390653530883,1,0,0.881363576365123,-0.13665914371885035,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0
